filename,fricative,affricate,glide,nasal,liquid,stop,glottal,linguaalveolar,linguapalatal,labiodental,bilabial,linguavelar,linguadental,voiced,voiceless,sibilant,nonsibilant,sonorant,nonsonorant,coronal,noncoronal,monophthong,diphthong,central,front,back,tense,lax,rounded,unrounded
Tim_FRIENDS.0,0.272727272727,0.0,0.0909090909091,0.363636363636,0.0,0.272727272727,0.0909090909091,0.727272727273,0.0,0.0,0.181818181818,0.0,0.0,0.727272727273,0.272727272727,0.181818181818,0.818181818182,0.454545454545,0.545454545455,0.454545454545,0.545454545455,0.714285714286,0.285714285714,0.285714285714,0.285714285714,0.142857142857,0.142857142857,0.571428571429,0.0,0.714285714286
Tim_FRIENDS.0.1,0.301694915254,0.0237288135593,0.064406779661,0.213559322034,0.0949152542373,0.301694915254,0.071186440678,0.518644067797,0.0949152542373,0.0440677966102,0.162711864407,0.0508474576271,0.0576271186441,0.640677966102,0.359322033898,0.128813559322,0.871186440678,0.372881355932,0.627118644068,0.518644067797,0.481355932203,0.78,0.22,0.24,0.39,0.15,0.22,0.56,0.18,0.6
Tim_FRIENDS.0.2,0.304794520548,0.00342465753425,0.0856164383562,0.178082191781,0.126712328767,0.301369863014,0.0376712328767,0.493150684932,0.126712328767,0.0513698630137,0.195205479452,0.0445205479452,0.0513698630137,0.654109589041,0.345890410959,0.164383561644,0.835616438356,0.390410958904,0.609589041096,0.547945205479,0.452054794521,0.81862745098,0.18137254902,0.259803921569,0.338235294118,0.220588235294,0.220588235294,0.598039215686,0.205882352941,0.612745098039
Tim_FRIENDS.0.3,0.287234042553,0.0,0.0744680851064,0.148936170213,0.159574468085,0.329787234043,0.0531914893617,0.542553191489,0.13829787234,0.063829787234,0.148936170213,0.031914893617,0.0212765957447,0.63829787234,0.36170212766,0.148936170213,0.851063829787,0.382978723404,0.617021276596,0.553191489362,0.446808510638,0.813559322034,0.186440677966,0.186440677966,0.457627118644,0.169491525424,0.237288135593,0.576271186441,0.135593220339,0.677966101695
Tim_FRIENDS.0.4,0.351351351351,0.0,0.027027027027,0.243243243243,0.0810810810811,0.297297297297,0.0810810810811,0.621621621622,0.027027027027,0.0540540540541,0.108108108108,0.108108108108,0.0,0.702702702703,0.297297297297,0.216216216216,0.783783783784,0.351351351351,0.648648648649,0.486486486486,0.513513513514,0.473684210526,0.526315789474,0.157894736842,0.263157894737,0.0526315789474,0.105263157895,0.368421052632,0.0526315789474,0.421052631579
Tim_FRIENDS.Lucius,0.275449101796,0.0149700598802,0.0508982035928,0.22005988024,0.134730538922,0.303892215569,0.0523952095808,0.541916167665,0.0943113772455,0.0583832335329,0.157185628743,0.059880239521,0.0359281437126,0.649700598802,0.350299401198,0.12874251497,0.87125748503,0.405688622754,0.594311377246,0.516467065868,0.483532934132,0.827102803738,0.172897196262,0.261682242991,0.373831775701,0.191588785047,0.191588785047,0.635514018692,0.156542056075,0.670560747664
Tim_FRIENDS.Lucullus,0.285714285714,0.00595238095238,0.0595238095238,0.204365079365,0.150793650794,0.293650793651,0.047619047619,0.513888888889,0.0873015873016,0.0595238095238,0.166666666667,0.0575396825397,0.0674603174603,0.672619047619,0.327380952381,0.111111111111,0.888888888889,0.414682539683,0.585317460317,0.535714285714,0.464285714286,0.816770186335,0.183229813665,0.267080745342,0.369565217391,0.180124223602,0.170807453416,0.645962732919,0.16149068323,0.655279503106
Tim_FRIENDS.Sempronius,0.347043701799,0.0179948586118,0.0205655526992,0.223650385604,0.125964010283,0.264781491003,0.0694087403599,0.511568123393,0.100257069409,0.0719794344473,0.146529562982,0.0437017994859,0.0565552699229,0.622107969152,0.377892030848,0.149100257069,0.850899742931,0.370179948586,0.629820051414,0.529562982005,0.470437017995,0.781659388646,0.218340611354,0.266375545852,0.375545851528,0.139737991266,0.2096069869,0.572052401747,0.165938864629,0.615720524017
Tim_FRIENDS.Ventidius,0.3,0.0230769230769,0.0230769230769,0.176923076923,0.161538461538,0.315384615385,0.0615384615385,0.523076923077,0.0846153846154,0.0615384615385,0.161538461538,0.0538461538462,0.0538461538462,0.646153846154,0.353846153846,0.123076923077,0.876923076923,0.361538461538,0.638461538462,0.553846153846,0.446153846154,0.8375,0.1625,0.275,0.3625,0.2,0.275,0.5625,0.2375,0.6
Tim_Flavius,0.290398918188,0.0121703853955,0.0625422582826,0.186612576065,0.146720757268,0.301555104801,0.0409060175794,0.525016903313,0.116970926302,0.0615280594997,0.156862745098,0.0544286680189,0.0442866801893,0.642325895876,0.357674104124,0.14367816092,0.85632183908,0.395875591616,0.604124408384,0.543948613928,0.456051386072,0.806818181818,0.193181818182,0.225568181818,0.376704545455,0.204545454545,0.205681818182,0.601136363636,0.215340909091,0.591477272727
Tim_Fool,0.298816568047,0.0236686390533,0.0680473372781,0.213017751479,0.156804733728,0.239644970414,0.0236686390533,0.51775147929,0.100591715976,0.0562130177515,0.171597633136,0.0680473372781,0.0621301775148,0.656804733728,0.343195266272,0.156804733728,0.843195266272,0.437869822485,0.562130177515,0.532544378698,0.467455621302,0.827586206897,0.172413793103,0.331896551724,0.306034482759,0.189655172414,0.224137931034,0.603448275862,0.224137931034,0.603448275862
Tim_Jeweler,0.268656716418,0.0373134328358,0.111940298507,0.126865671642,0.201492537313,0.253731343284,0.0298507462687,0.462686567164,0.149253731343,0.0671641791045,0.164179104478,0.0522388059701,0.0746268656716,0.731343283582,0.268656716418,0.0970149253731,0.902985074627,0.440298507463,0.559701492537,0.574626865672,0.425373134328,0.848837209302,0.151162790698,0.244186046512,0.43023255814,0.174418604651,0.197674418605,0.651162790698,0.209302325581,0.639534883721
Tim_LADIES,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.416666666667,0.0833333333333,0.0833333333333,0.166666666667,0.166666666667,0.0833333333333,0.583333333333,0.416666666667,0.0833333333333,0.916666666667,0.5,0.5,0.666666666667,0.333333333333,0.666666666667,0.333333333333,0.166666666667,0.333333333333,0.166666666667,0.166666666667,0.5,0.166666666667,0.5
Tim_LADIES.0.1,0.259259259259,0.0,0.037037037037,0.185185185185,0.185185185185,0.333333333333,0.0,0.481481481481,0.111111111111,0.0740740740741,0.148148148148,0.111111111111,0.0740740740741,0.592592592593,0.407407407407,0.111111111111,0.888888888889,0.407407407407,0.592592592593,0.62962962963,0.37037037037,0.75,0.25,0.1875,0.375,0.1875,0.1875,0.5625,0.1875,0.5625
Tim_LORDS,0.142857142857,0.0,0.142857142857,0.428571428571,0.142857142857,0.142857142857,0.0,0.571428571429,0.0,0.0,0.285714285714,0.142857142857,0.0,0.714285714286,0.285714285714,0.142857142857,0.857142857143,0.714285714286,0.285714285714,0.285714285714,0.714285714286,0.6,0.4,0.4,0.2,0.0,0.0,0.6,0.0,0.6
Tim_LORDS.0.1,0.291139240506,0.0084388185654,0.084388185654,0.185654008439,0.130801687764,0.299578059072,0.0464135021097,0.472573839662,0.113924050633,0.0717299578059,0.198312236287,0.0548523206751,0.042194092827,0.628691983122,0.371308016878,0.130801687764,0.869198312236,0.400843881857,0.599156118143,0.497890295359,0.502109704641,0.807947019868,0.192052980132,0.238410596026,0.403973509934,0.165562913907,0.251655629139,0.556291390728,0.185430463576,0.622516556291
Tim_LORDS.0.2,0.294930875576,0.00921658986175,0.0552995391705,0.161290322581,0.175115207373,0.304147465438,0.036866359447,0.493087557604,0.0967741935484,0.073732718894,0.147465437788,0.0967741935484,0.0552995391705,0.645161290323,0.354838709677,0.129032258065,0.870967741935,0.391705069124,0.608294930876,0.543778801843,0.456221198157,0.794326241135,0.205673758865,0.255319148936,0.390070921986,0.148936170213,0.198581560284,0.595744680851,0.163120567376,0.631205673759
Tim_LORDS.0.3,0.263157894737,0.0263157894737,0.105263157895,0.236842105263,0.210526315789,0.157894736842,0.0263157894737,0.421052631579,0.157894736842,0.0789473684211,0.263157894737,0.0263157894737,0.0263157894737,0.763157894737,0.236842105263,0.131578947368,0.868421052632,0.552631578947,0.447368421053,0.447368421053,0.552631578947,0.714285714286,0.285714285714,0.214285714286,0.25,0.25,0.285714285714,0.428571428571,0.178571428571,0.535714285714
Tim_MESSENGERS.X.1,0.360824742268,0.0103092783505,0.0412371134021,0.144329896907,0.144329896907,0.298969072165,0.0927835051546,0.525773195876,0.134020618557,0.0618556701031,0.134020618557,0.0412371134021,0.0103092783505,0.59793814433,0.40206185567,0.19587628866,0.80412371134,0.329896907216,0.670103092784,0.577319587629,0.422680412371,0.830508474576,0.169491525424,0.254237288136,0.389830508475,0.186440677966,0.220338983051,0.610169491525,0.271186440678,0.559322033898
Tim_MESSENGERS.X.2,0.260869565217,0.0,0.0869565217391,0.260869565217,0.0869565217391,0.304347826087,0.0434782608696,0.521739130435,0.130434782609,0.0434782608696,0.217391304348,0.0434782608696,0.0,0.565217391304,0.434782608696,0.173913043478,0.826086956522,0.434782608696,0.565217391304,0.434782608696,0.565217391304,1.0,0.0,0.416666666667,0.416666666667,0.166666666667,0.0833333333333,0.916666666667,0.166666666667,0.833333333333
Tim_MESSENGERS.X.3,0.288461538462,0.025641025641,0.0576923076923,0.166666666667,0.141025641026,0.320512820513,0.0320512820513,0.49358974359,0.121794871795,0.0705128205128,0.185897435897,0.0705128205128,0.025641025641,0.589743589744,0.410256410256,0.160256410256,0.839743589744,0.365384615385,0.634615384615,0.50641025641,0.49358974359,0.808510638298,0.191489361702,0.297872340426,0.382978723404,0.127659574468,0.191489361702,0.617021276596,0.159574468085,0.648936170213
Tim_Merchant,0.263636363636,0.00909090909091,0.0363636363636,0.190909090909,0.145454545455,0.354545454545,0.0363636363636,0.509090909091,0.0818181818182,0.0363636363636,0.190909090909,0.0909090909091,0.0545454545455,0.627272727273,0.372727272727,0.136363636364,0.863636363636,0.372727272727,0.627272727273,0.545454545455,0.454545454545,0.884057971014,0.115942028986,0.275362318841,0.391304347826,0.217391304348,0.217391304348,0.666666666667,0.231884057971,0.652173913043
Tim_OldMan,0.304347826087,0.0169082125604,0.0410628019324,0.219806763285,0.144927536232,0.272946859903,0.0507246376812,0.502415458937,0.106280193237,0.0700483091787,0.166666666667,0.048309178744,0.0555555555556,0.635265700483,0.364734299517,0.128019323671,0.871980676329,0.405797101449,0.594202898551,0.512077294686,0.487922705314,0.81124497992,0.18875502008,0.281124497992,0.381526104418,0.14859437751,0.184738955823,0.626506024096,0.18875502008,0.622489959839
Tim_Painter,0.303418803419,0.0160256410256,0.0544871794872,0.172008547009,0.139957264957,0.314102564103,0.0299145299145,0.513888888889,0.107905982906,0.0608974358974,0.157051282051,0.0737179487179,0.0566239316239,0.625,0.375,0.155982905983,0.844017094017,0.366452991453,0.633547008547,0.555555555556,0.444444444444,0.823038397329,0.176961602671,0.300500834725,0.360601001669,0.161936560935,0.193656093489,0.62938230384,0.193656093489,0.62938230384
Tim_Phrynia,0.235294117647,0.0,0.0588235294118,0.220588235294,0.205882352941,0.279411764706,0.0147058823529,0.441176470588,0.0882352941176,0.0588235294118,0.205882352941,0.102941176471,0.0882352941176,0.75,0.25,0.0735294117647,0.926470588235,0.485294117647,0.514705882353,0.544117647059,0.455882352941,0.789473684211,0.210526315789,0.184210526316,0.368421052632,0.236842105263,0.131578947368,0.657894736842,0.210526315789,0.578947368421
Tim_Poet,0.331612903226,0.02,0.0470967741935,0.185161290323,0.144516129032,0.271612903226,0.0490322580645,0.529032258065,0.0903225806452,0.0838709677419,0.136774193548,0.0574193548387,0.0535483870968,0.62064516129,0.37935483871,0.145161290323,0.854838709677,0.376774193548,0.623225806452,0.534838709677,0.465161290323,0.828326180258,0.171673819742,0.30364806867,0.356223175966,0.168454935622,0.206008583691,0.622317596567,0.18991416309,0.638412017167
Tim_SENATORS.0.1,0.304444444444,0.0177777777778,0.0488888888889,0.166666666667,0.151111111111,0.311111111111,0.04,0.54,0.115555555556,0.0711111111111,0.115555555556,0.08,0.0377777777778,0.631111111111,0.368888888889,0.155555555556,0.844444444444,0.366666666667,0.633333333333,0.557777777778,0.442222222222,0.872340425532,0.127659574468,0.276595744681,0.414893617021,0.18085106383,0.283687943262,0.58865248227,0.248226950355,0.624113475177
Tim_SENATORS.0.2,0.374149659864,0.0272108843537,0.0408163265306,0.204081632653,0.122448979592,0.231292517007,0.0884353741497,0.503401360544,0.122448979592,0.0748299319728,0.122448979592,0.0408163265306,0.047619047619,0.632653061224,0.367346938776,0.163265306122,0.836734693878,0.367346938776,0.632653061224,0.503401360544,0.496598639456,0.826086956522,0.173913043478,0.282608695652,0.413043478261,0.130434782609,0.239130434783,0.586956521739,0.20652173913,0.619565217391
Tim_SENATORS.0.3,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
Tim_SENATORS.1,0.332453825858,0.0158311345646,0.0554089709763,0.147757255937,0.14907651715,0.299472295515,0.0224274406332,0.480211081794,0.106860158311,0.0751978891821,0.135883905013,0.0765171503958,0.10290237467,0.629287598945,0.370712401055,0.131926121372,0.868073878628,0.352242744063,0.647757255937,0.569920844327,0.430079155673,0.817987152034,0.182012847966,0.297644539615,0.366167023555,0.154175588865,0.203426124197,0.614561027837,0.177730192719,0.640256959315
Tim_SENATORS.2,0.325373134328,0.0149253731343,0.0507462686567,0.189552238806,0.146268656716,0.273134328358,0.0298507462687,0.507462686567,0.1,0.0626865671642,0.141791044776,0.0567164179104,0.101492537313,0.667164179104,0.332835820896,0.131343283582,0.868656716418,0.386567164179,0.613432835821,0.580597014925,0.419402985075,0.803827751196,0.196172248804,0.299043062201,0.356459330144,0.148325358852,0.165071770335,0.638755980861,0.186602870813,0.617224880383
Tim_SENATORS.3,0.472222222222,0.0,0.0,0.0555555555556,0.222222222222,0.25,0.0833333333333,0.416666666667,0.138888888889,0.111111111111,0.111111111111,0.0555555555556,0.0833333333333,0.611111111111,0.388888888889,0.194444444444,0.805555555556,0.277777777778,0.722222222222,0.611111111111,0.388888888889,0.782608695652,0.217391304348,0.304347826087,0.347826086957,0.130434782609,0.260869565217,0.521739130435,0.217391304348,0.565217391304
Tim_SENATORS.4,0.25,0.05,0.05,0.3,0.05,0.3,0.05,0.55,0.05,0.05,0.2,0.05,0.05,0.65,0.35,0.1,0.9,0.4,0.6,0.5,0.5,0.818181818182,0.181818181818,0.272727272727,0.454545454545,0.0909090909091,0.181818181818,0.636363636364,0.0909090909091,0.727272727273
Tim_SENATORS.X,0.260377358491,0.00754716981132,0.0452830188679,0.228301886792,0.105660377358,0.352830188679,0.0415094339623,0.571698113208,0.0660377358491,0.0528301886792,0.156603773585,0.0792452830189,0.0320754716981,0.632075471698,0.367924528302,0.133962264151,0.866037735849,0.379245283019,0.620754716981,0.518867924528,0.481132075472,0.755485893417,0.244514106583,0.244514106583,0.351097178683,0.15987460815,0.15987460815,0.595611285266,0.15987460815,0.595611285266
Tim_SERVANTS.Caphis,0.315018315018,0.00732600732601,0.0879120879121,0.153846153846,0.172161172161,0.263736263736,0.047619047619,0.487179487179,0.14652014652,0.047619047619,0.168498168498,0.0512820512821,0.0512820512821,0.677655677656,0.322344322344,0.168498168498,0.831501831502,0.413919413919,0.586080586081,0.575091575092,0.424908424908,0.814371257485,0.185628742515,0.281437125749,0.281437125749,0.251497005988,0.22754491018,0.586826347305,0.281437125749,0.532934131737
Tim_SERVANTS.Hortensius,0.306569343066,0.014598540146,0.0583941605839,0.204379562044,0.131386861314,0.284671532847,0.021897810219,0.510948905109,0.0875912408759,0.036496350365,0.204379562044,0.0510948905109,0.0875912408759,0.63503649635,0.36496350365,0.160583941606,0.839416058394,0.394160583942,0.605839416058,0.576642335766,0.423357664234,0.7875,0.2125,0.25,0.4125,0.125,0.2,0.5875,0.15,0.6375
Tim_SERVANTS.ISIDORE.1,0.282258064516,0.0,0.0725806451613,0.137096774194,0.201612903226,0.306451612903,0.0483870967742,0.467741935484,0.16935483871,0.0483870967742,0.185483870968,0.0564516129032,0.0241935483871,0.653225806452,0.346774193548,0.161290322581,0.838709677419,0.411290322581,0.588709677419,0.58064516129,0.41935483871,0.815789473684,0.184210526316,0.223684210526,0.302631578947,0.289473684211,0.210526315789,0.605263157895,0.276315789474,0.539473684211
Tim_SERVANTS.LUCIUS.1,0.293956043956,0.0164835164835,0.0467032967033,0.18956043956,0.145604395604,0.307692307692,0.0384615384615,0.524725274725,0.112637362637,0.0467032967033,0.151098901099,0.0714285714286,0.0549450549451,0.642857142857,0.357142857143,0.153846153846,0.846153846154,0.381868131868,0.618131868132,0.552197802198,0.447802197802,0.816143497758,0.183856502242,0.300448430493,0.318385650224,0.19730941704,0.165919282511,0.650224215247,0.206278026906,0.609865470852
Tim_SERVANTS.LUCULLUS.1,0.289473684211,0.0,0.105263157895,0.157894736842,0.236842105263,0.210526315789,0.105263157895,0.421052631579,0.210526315789,0.0526315789474,0.131578947368,0.0526315789474,0.0263157894737,0.789473684211,0.210526315789,0.105263157895,0.894736842105,0.5,0.5,0.552631578947,0.447368421053,0.739130434783,0.260869565217,0.130434782609,0.347826086957,0.260869565217,0.260869565217,0.478260869565,0.260869565217,0.478260869565
Tim_SERVANTS.Page,0.3,0.0333333333333,0.1,0.2,0.05,0.316666666667,0.0166666666667,0.6,0.05,0.0166666666667,0.133333333333,0.0666666666667,0.116666666667,0.716666666667,0.283333333333,0.15,0.85,0.35,0.65,0.55,0.45,0.738095238095,0.261904761905,0.214285714286,0.333333333333,0.190476190476,0.142857142857,0.595238095238,0.166666666667,0.571428571429
Tim_SERVANTS.Philotus,0.25,0.0,0.107142857143,0.232142857143,0.160714285714,0.25,0.0178571428571,0.553571428571,0.142857142857,0.0892857142857,0.142857142857,0.0357142857143,0.0178571428571,0.732142857143,0.267857142857,0.125,0.875,0.5,0.5,0.517857142857,0.482142857143,0.763157894737,0.236842105263,0.184210526316,0.315789473684,0.263157894737,0.157894736842,0.605263157895,0.263157894737,0.5
